timestamp,open,high,low,close,volume
2025-05-03T00:00:00,1.142139,1.142139,1.142139,1.142139,1.0
2025-05-05T00:00:00,1.142139,1.142139,1.142139,1.142139,1.0
2025-05-06T00:00:00,1.132305,1.132305,1.132305,1.132305,1.0
2025-05-07T00:00:00,1.133949,1.133949,1.133949,1.133949,1.0
2025-05-08T00:00:00,1.13213,1.13213,1.13213,1.13213,1.0
2025-05-09T00:00:00,1.125154,1.125154,1.125154,1.125154,1.0
2025-05-10T00:00:00,1.125154,1.125154,1.125154,1.125154,1.0
2025-05-12T00:00:00,1.124997,1.124997,1.124997,1.124997,1.0
2025-05-13T00:00:00,1.111486,1.111486,1.111486,1.111486,1.0
2025-05-14T00:00:00,1.116766,1.116766,1.116766,1.116766,1.0
2025-05-15T00:00:00,1.11952,1.11952,1.11952,1.11952,1.0
2025-05-16T00:00:00,1.120034,1.120034,1.120034,1.120034,1.0
2025-05-17T00:00:00,1.120034,1.120034,1.120034,1.120034,1.0
2025-05-19T00:00:00,1.120057,1.120057,1.120057,1.120057,1.0
2025-05-20T00:00:00,1.123438,1.123438,1.123438,1.123438,1.0
2025-05-21T00:00:00,1.129669,1.129669,1.129669,1.129669,1.0
2025-05-22T00:00:00,1.132943,1.132943,1.132943,1.132943,1.0
2025-05-23T00:00:00,1.130007,1.130007,1.130007,1.130007,1.0
2025-05-24T00:00:00,1.130007,1.130007,1.130007,1.130007,1.0
2025-05-26T00:00:00,1.137026,1.137026,1.137026,1.137026,1.0
2025-05-27T00:00:00,1.138753,1.138753,1.138753,1.138753,1.0
2025-05-28T00:00:00,1.13442,1.13442,1.13442,1.13442,1.0
2025-05-29T00:00:00,1.12683,1.12683,1.12683,1.12683,1.0
2025-05-30T00:00:00,1.136009,1.136009,1.136009,1.136009,1.0
2025-05-31T00:00:00,1.136009,1.136009,1.136009,1.136009,1.0
2025-06-02T00:00:00,1.136009,1.136009,1.136009,1.136009,1.0
2025-06-03T00:00:00,1.143316,1.143316,1.143316,1.143316,1.0
2025-06-04T00:00:00,1.13865,1.13865,1.13865,1.13865,1.0
2025-06-05T00:00:00,1.141654,1.141654,1.141654,1.141654,1.0
2025-06-06T00:00:00,1.143768,1.143768,1.143768,1.143768,1.0
2025-06-07T00:00:00,1.143768,1.143768,1.143768,1.143768,1.0
2025-06-09T00:00:00,1.140839,1.140839,1.140839,1.140839,1.0
2025-06-10T00:00:00,1.142539,1.142539,1.142539,1.142539,1.0
2025-06-11T00:00:00,1.142965,1.142965,1.142965,1.142965,1.0
2025-06-12T00:00:00,1.150063,1.150063,1.150063,1.150063,1.0
2025-06-13T00:00:00,1.157596,1.157596,1.157596,1.157596,1.0
2025-06-14T00:00:00,1.157596,1.157596,1.157596,1.157596,1.0
2025-06-16T00:00:00,1.154355,1.154355,1.154355,1.154355,1.0
2025-06-17T00:00:00,1.155911,1.155911,1.155911,1.155911,1.0
2025-06-18T00:00:00,1.150458,1.150458,1.150458,1.150458,1.0
2025-06-19T00:00:00,1.148699,1.148699,1.148699,1.148699,1.0
2025-06-20T00:00:00,1.152145,1.152145,1.152145,1.152145,1.0
2025-06-21T00:00:00,1.152145,1.152145,1.152145,1.152145,1.0
2025-06-23T00:00:00,1.150593,1.150593,1.150593,1.150593,1.0
2025-06-24T00:00:00,1.159791,1.159791,1.159791,1.159791,1.0
2025-06-25T00:00:00,1.161244,1.161244,1.161244,1.161244,1.0
2025-06-26T00:00:00,1.167355,1.167355,1.167355,1.167355,1.0
2025-06-27T00:00:00,1.169503,1.169503,1.169503,1.169503,1.0
2025-06-28T00:00:00,1.169503,1.169503,1.169503,1.169503,1.0
2025-06-30T00:00:00,1.173749,1.173749,1.173749,1.173749,1.0
2025-07-01T00:00:00,1.17853,1.17853,1.17853,1.17853,1.0
2025-07-02T00:00:00,1.180373,1.180373,1.180373,1.180373,1.0
2025-07-03T00:00:00,1.180921,1.180921,1.180921,1.180921,1.0
2025-07-04T00:00:00,1.177438,1.177438,1.177438,1.177438,1.0
2025-07-05T00:00:00,1.177438,1.177438,1.177438,1.177438,1.0
2025-07-07T00:00:00,1.17881,1.17881,1.17881,1.17881,1.0
2025-07-08T00:00:00,1.175805,1.175805,1.175805,1.175805,1.0
2025-07-09T00:00:00,1.173677,1.173677,1.173677,1.173677,1.0
2025-07-10T00:00:00,1.174801,1.174801,1.174801,1.174801,1.0
2025-07-11T00:00:00,1.170997,1.170997,1.170997,1.170997,1.0
2025-07-12T00:00:00,1.170997,1.170997,1.170997,1.170997,1.0
2025-07-14T00:00:00,1.169518,1.169518,1.169518,1.169518,1.0
2025-07-15T00:00:00,1.16834,1.16834,1.16834,1.16834,1.0
2025-07-16T00:00:00,1.162612,1.162612,1.162612,1.162612,1.0
2025-07-17T00:00:00,1.164369,1.164369,1.164369,1.164369,1.0
2025-07-18T00:00:00,1.162984,1.162984,1.162984,1.162984,1.0
2025-07-19T00:00:00,1.162984,1.162984,1.162984,1.162984,1.0
2025-07-21T00:00:00,1.16367,1.16367,1.16367,1.16367,1.0
2025-07-22T00:00:00,1.169899,1.169899,1.169899,1.169899,1.0
2025-07-23T00:00:00,1.17512,1.17512,1.17512,1.17512,1.0
2025-07-24T00:00:00,1.177796,1.177796,1.177796,1.177796,1.0
2025-07-25T00:00:00,1.176172,1.176172,1.176172,1.176172,1.0
2025-07-26T00:00:00,1.176172,1.176172,1.176172,1.176172,1.0
2025-07-28T00:00:00,1.176753,1.176753,1.176753,1.176753,1.0
2025-07-29T00:00:00,1.161542,1.161542,1.161542,1.161542,1.0
2025-07-30T00:00:00,1.157641,1.157641,1.157641,1.157641,1.0
2025-07-31T00:00:00,1.14583,1.14583,1.14583,1.14583,1.0
2025-08-01T00:00:00,1.145309,1.145309,1.145309,1.145309,1.0
2025-08-02T00:00:00,1.145309,1.145309,1.145309,1.145309,1.0
2025-08-04T00:00:00,1.158274,1.158274,1.158274,1.158274,1.0
2025-08-05T00:00:00,1.159516,1.159516,1.159516,1.159516,1.0
2025-08-06T00:00:00,1.15907,1.15907,1.15907,1.15907,1.0
2025-08-07T00:00:00,1.16744,1.16744,1.16744,1.16744,1.0
2025-08-08T00:00:00,1.168096,1.168096,1.168096,1.168096,1.0
2025-08-09T00:00:00,1.168096,1.168096,1.168096,1.168096,1.0
2025-08-11T00:00:00,1.167271,1.167271,1.167271,1.167271,1.0
2025-08-12T00:00:00,1.16416,1.16416,1.16416,1.16416,1.0
2025-08-13T00:00:00,1.169783,1.169783,1.169783,1.169783,1.0
2025-08-14T00:00:00,1.172561,1.172561,1.172561,1.172561,1.0
2025-08-15T00:00:00,1.167099,1.167099,1.167099,1.167099,1.0
2025-08-16T00:00:00,1.167099,1.167099,1.167099,1.167099,1.0
2025-08-18T00:00:00,1.173355,1.173355,1.173355,1.173355,1.0
2025-08-19T00:00:00,1.169117,1.169117,1.169117,1.169117,1.0
2025-08-20T00:00:00,1.16613,1.16613,1.16613,1.16613,1.0
2025-08-21T00:00:00,1.168334,1.168334,1.168334,1.168334,1.0
2025-08-22T00:00:00,1.163472,1.163472,1.163472,1.163472,1.0
2025-08-23T00:00:00,1.163472,1.163472,1.163472,1.163472,1.0
2025-08-25T00:00:00,1.172637,1.172637,1.172637,1.172637,1.0
2025-08-26T00:00:00,1.165646,1.165646,1.165646,1.165646,1.0
2025-08-27T00:00:00,1.16617,1.16617,1.16617,1.16617,1.0
2025-08-28T00:00:00,1.166782,1.166782,1.166782,1.166782,1.0
2025-08-29T00:00:00,1.168633,1.168633,1.168633,1.168633,1.0
2025-08-30T00:00:00,1.168633,1.168633,1.168633,1.168633,1.0
2025-09-01T00:00:00,1.169645,1.169645,1.169645,1.169645,1.0
2025-09-02T00:00:00,1.171433,1.171433,1.171433,1.171433,1.0
2025-09-03T00:00:00,1.165199,1.165199,1.165199,1.165199,1.0
2025-09-04T00:00:00,1.167736,1.167736,1.167736,1.167736,1.0
2025-09-05T00:00:00,1.1673,1.1673,1.1673,1.1673,1.0
2025-09-06T00:00:00,1.1673,1.1673,1.1673,1.1673,1.0
2025-09-08T00:00:00,1.172268,1.172268,1.172268,1.172268,1.0
2025-09-09T00:00:00,1.177487,1.177487,1.177487,1.177487,1.0
2025-09-10T00:00:00,1.170949,1.170949,1.170949,1.170949,1.0
2025-09-11T00:00:00,1.170679,1.170679,1.170679,1.170679,1.0
2025-09-12T00:00:00,1.173292,1.173292,1.173292,1.173292,1.0
2025-09-13T00:00:00,1.173292,1.173292,1.173292,1.173292,1.0
2025-09-15T00:00:00,1.172695,1.172695,1.172695,1.172695,1.0
2025-09-16T00:00:00,1.176609,1.176609,1.176609,1.176609,1.0
2025-09-17T00:00:00,1.186388,1.186388,1.186388,1.186388,1.0
2025-09-18T00:00:00,1.182036,1.182036,1.182036,1.182036,1.0
2025-09-19T00:00:00,1.178636,1.178636,1.178636,1.178636,1.0
2025-09-20T00:00:00,1.178636,1.178636,1.178636,1.178636,1.0
2025-09-22T00:00:00,1.174528,1.174528,1.174528,1.174528,1.0
2025-09-23T00:00:00,1.180419,1.180419,1.180419,1.180419,1.0
2025-09-24T00:00:00,1.180959,1.180959,1.180959,1.180959,1.0
2025-09-25T00:00:00,1.175708,1.175708,1.175708,1.175708,1.0
2025-09-26T00:00:00,1.168161,1.168161,1.168161,1.168161,1.0
2025-09-27T00:00:00,1.168161,1.168161,1.168161,1.168161,1.0
2025-09-29T00:00:00,1.171996,1.171996,1.171996,1.171996,1.0
2025-09-30T00:00:00,1.173049,1.173049,1.173049,1.173049,1.0
2025-10-01T00:00:00,1.173049,1.173049,1.173049,1.173049,1.0
2025-10-02T00:00:00,1.173049,1.173049,1.173049,1.173049,1.0
2025-10-03T00:00:00,1.173049,1.173049,1.173049,1.173049,1.0
2025-10-04T00:00:00,1.173049,1.173049,1.173049,1.173049,1.0
2025-10-06T00:00:00,1.173049,1.173049,1.173049,1.173049,1.0
2025-10-07T00:00:00,1.173049,1.173049,1.173049,1.173049,1.0
2025-10-08T00:00:00,1.173049,1.173049,1.173049,1.173049,1.0
2025-10-09T00:00:00,1.164876,1.164876,1.164876,1.164876,1.0
2025-10-10T00:00:00,1.158907,1.158907,1.158907,1.158907,1.0
2025-10-11T00:00:00,1.158907,1.158907,1.158907,1.158907,1.0
2025-10-13T00:00:00,1.162195,1.162195,1.162195,1.162195,1.0
2025-10-14T00:00:00,1.158207,1.158207,1.158207,1.158207,1.0
2025-10-15T00:00:00,1.162025,1.162025,1.162025,1.162025,1.0
2025-10-16T00:00:00,1.166089,1.166089,1.166089,1.166089,1.0
2025-10-17T00:00:00,1.170897,1.170897,1.170897,1.170897,1.0
2025-10-18T00:00:00,1.170897,1.170897,1.170897,1.170897,1.0
2025-10-20T00:00:00,1.167993,1.167993,1.167993,1.167993,1.0
2025-10-21T00:00:00,1.166418,1.166418,1.166418,1.166418,1.0
2025-10-22T00:00:00,1.16202,1.16202,1.16202,1.16202,1.0
2025-10-23T00:00:00,1.162385,1.162385,1.162385,1.162385,1.0
2025-10-24T00:00:00,1.162954,1.162954,1.162954,1.162954,1.0
2025-10-25T00:00:00,1.162954,1.162954,1.162954,1.162954,1.0
2025-10-27T00:00:00,1.164572,1.164572,1.164572,1.164572,1.0
2025-10-28T00:00:00,1.166055,1.166055,1.166055,1.166055,1.0
2025-10-29T00:00:00,1.165704,1.165704,1.165704,1.165704,1.0
2025-10-30T00:00:00,1.161859,1.161859,1.161859,1.161859,1.0
2025-10-31T00:00:00,1.158832,1.158832,1.158832,1.158832,1.0
2025-11-01T00:00:00,1.158832,1.158832,1.158832,1.158832,1.0
2025-11-03T00:00:00,1.15491,1.15491,1.15491,1.15491,1.0
2025-11-04T00:00:00,1.153403,1.153403,1.153403,1.153403,1.0
2025-11-05T00:00:00,1.150703,1.150703,1.150703,1.150703,1.0
2025-11-06T00:00:00,1.151782,1.151782,1.151782,1.151782,1.0
2025-11-07T00:00:00,1.156079,1.156079,1.156079,1.156079,1.0
2025-11-08T00:00:00,1.156079,1.156079,1.156079,1.156079,1.0
2025-11-10T00:00:00,1.156458,1.156458,1.156458,1.156458,1.0
2025-11-11T00:00:00,1.156916,1.156916,1.156916,1.156916,1.0
2025-11-12T00:00:00,1.159798,1.159798,1.159798,1.159798,1.0
2025-11-13T00:00:00,1.160277,1.160277,1.160277,1.160277,1.0
2025-11-14T00:00:00,1.163473,1.163473,1.163473,1.163473,1.0
2025-11-15T00:00:00,1.163473,1.163473,1.163473,1.163473,1.0
2025-11-17T00:00:00,1.16211,1.16211,1.16211,1.16211,1.0
2025-11-18T00:00:00,1.160424,1.160424,1.160424,1.160424,1.0
2025-11-19T00:00:00,1.159329,1.159329,1.159329,1.159329,1.0
2025-11-20T00:00:00,1.15532,1.15532,1.15532,1.15532,1.0
2025-11-21T00:00:00,1.154511,1.154511,1.154511,1.154511,1.0
2025-11-22T00:00:00,1.154511,1.154511,1.154511,1.154511,1.0
2025-11-24T00:00:00,1.152314,1.152314,1.152314,1.152314,1.0
2025-11-25T00:00:00,1.153348,1.153348,1.153348,1.153348,1.0
2025-11-26T00:00:00,1.156845,1.156845,1.156845,1.156845,1.0
2025-11-27T00:00:00,1.159327,1.159327,1.159327,1.159327,1.0
2025-11-28T00:00:00,1.159474,1.159474,1.159474,1.159474,1.0
2025-11-29T00:00:00,1.159474,1.159474,1.159474,1.159474,1.0
2025-12-01T00:00:00,1.159598,1.159598,1.159598,1.159598,1.0
2025-12-02T00:00:00,1.159886,1.159886,1.159886,1.159886,1.0
2025-12-03T00:00:00,1.161913,1.161913,1.161913,1.161913,1.0
2025-12-04T00:00:00,1.164563,1.164563,1.164563,1.164563,1.0
2025-12-05T00:00:00,1.164342,1.164342,1.164342,1.164342,1.0
2025-12-06T00:00:00,1.164342,1.164342,1.164342,1.164342,1.0
2025-12-08T00:00:00,1.164066,1.164066,1.164066,1.164066,1.0
2025-12-09T00:00:00,1.16389,1.16389,1.16389,1.16389,1.0
2025-12-10T00:00:00,1.162608,1.162608,1.162608,1.162608,1.0
2025-12-11T00:00:00,1.168449,1.168449,1.168449,1.168449,1.0
2025-12-12T00:00:00,1.172768,1.172768,1.172768,1.172768,1.0
2025-12-13T00:00:00,1.172768,1.172768,1.172768,1.172768,1.0
2025-12-15T00:00:00,1.172653,1.172653,1.172653,1.172653,1.0
2025-12-16T00:00:00,1.174174,1.174174,1.174174,1.174174,1.0
2025-12-17T00:00:00,1.173296,1.173296,1.173296,1.173296,1.0
2025-12-18T00:00:00,1.172506,1.172506,1.172506,1.172506,1.0
2025-12-19T00:00:00,1.171028,1.171028,1.171028,1.171028,1.0
2025-12-20T00:00:00,1.171028,1.171028,1.171028,1.171028,1.0
2025-12-22T00:00:00,1.169458,1.169458,1.169458,1.169458,1.0
2025-12-23T00:00:00,1.174482,1.174482,1.174482,1.174482,1.0
2025-12-24T00:00:00,1.17735,1.17735,1.17735,1.17735,1.0
2025-12-25T00:00:00,1.176625,1.176625,1.176625,1.176625,1.0
2025-12-26T00:00:00,1.176085,1.176085,1.176085,1.176085,1.0
2025-12-27T00:00:00,1.176085,1.176085,1.176085,1.176085,1.0
2025-12-29T00:00:00,1.174873,1.174873,1.174873,1.174873,1.0
2025-12-30T00:00:00,1.175314,1.175314,1.175314,1.175314,1.0
2025-12-31T00:00:00,1.171679,1.171679,1.171679,1.171679,1.0
2026-01-01T00:00:00,1.171679,1.171679,1.171679,1.171679,1.0
2026-01-02T00:00:00,1.171679,1.171679,1.171679,1.171679,1.0
2026-01-03T00:00:00,1.171679,1.171679,1.171679,1.171679,1.0
2026-01-05T00:00:00,1.167977,1.167977,1.167977,1.167977,1.0
2026-01-06T00:00:00,1.167386,1.167386,1.167386,1.167386,1.0
2026-01-07T00:00:00,1.165771,1.165771,1.165771,1.165771,1.0
2026-01-08T00:00:00,1.16485,1.16485,1.16485,1.16485,1.0
2026-01-09T00:00:00,1.162959,1.162959,1.162959,1.162959,1.0
2026-01-10T00:00:00,1.162959,1.162959,1.162959,1.162959,1.0
2026-01-12T00:00:00,1.161066,1.161066,1.161066,1.161066,1.0
2026-01-13T00:00:00,1.162047,1.162047,1.162047,1.162047,1.0
2026-01-14T00:00:00,1.161195,1.161195,1.161195,1.161195,1.0
2026-01-15T00:00:00,1.160539,1.160539,1.160539,1.160539,1.0
2026-01-16T00:00:00,1.156811,1.156811,1.156811,1.156811,1.0
2026-01-17T00:00:00,1.156811,1.156811,1.156811,1.156811,1.0
2026-01-19T00:00:00,1.157685,1.157685,1.157685,1.157685,1.0
2026-01-20T00:00:00,1.159701,1.159701,1.159701,1.159701,1.0
2026-01-21T00:00:00,1.167552,1.167552,1.167552,1.167552,1.0
2026-01-22T00:00:00,1.164498,1.164498,1.164498,1.164498,1.0
2026-01-23T00:00:00,1.171188,1.171188,1.171188,1.171188,1.0
2026-01-24T00:00:00,1.171188,1.171188,1.171188,1.171188,1.0
2026-01-26T00:00:00,1.181078,1.181078,1.181078,1.181078,1.0
2026-01-27T00:00:00,1.184617,1.184617,1.184617,1.184617,1.0
2026-01-28T00:00:00,1.196129,1.196129,1.196129,1.196129,1.0
2026-01-29T00:00:00,1.194608,1.194608,1.194608,1.194608,1.0
2026-01-30T00:00:00,1.194696,1.194696,1.194696,1.194696,1.0
2026-01-31T00:00:00,1.194696,1.194696,1.194696,1.194696,1.0
2026-02-02T00:00:00,1.185896,1.185896,1.185896,1.185896,1.0
2026-02-03T00:00:00,1.180525,1.180525,1.180525,1.180525,1.0
2026-02-04T00:00:00,1.180893,1.180893,1.180893,1.180893,1.0
2026-02-05T00:00:00,1.179186,1.179186,1.179186,1.179186,1.0
2026-02-06T00:00:00,1.177224,1.177224,1.177224,1.177224,1.0
2026-02-07T00:00:00,1.177224,1.177224,1.177224,1.177224,1.0
2026-02-09T00:00:00,1.180127,1.180127,1.180127,1.180127,1.0
2026-02-10T00:00:00,1.187955,1.187955,1.187955,1.187955,1.0
2026-02-11T00:00:00,1.186555,1.186555,1.186555,1.186555,1.0
2026-02-12T00:00:00,1.184229,1.184229,1.184229,1.184229,1.0
2026-02-13T00:00:00,1.1844,1.1844,1.1844,1.1844,1.0
2026-02-14T00:00:00,1.1844,1.1844,1.1844,1.1844,1.0
2026-02-16T00:00:00,1.1844,1.1844,1.1844,1.1844,1.0
2026-02-17T00:00:00,1.1844,1.1844,1.1844,1.1844,1.0
2026-02-18T00:00:00,1.1844,1.1844,1.1844,1.1844,1.0
2026-02-19T00:00:00,1.1844,1.1844,1.1844,1.1844,1.0
2026-02-20T00:00:00,1.1844,1.1844,1.1844,1.1844,1.0
2026-02-21T00:00:00,1.1844,1.1844,1.1844,1.1844,1.0
2026-02-23T00:00:00,1.1844,1.1844,1.1844,1.1844,1.0
2026-02-24T00:00:00,1.177428,1.177428,1.177428,1.177428,1.0
2026-02-25T00:00:00,1.173555,1.173555,1.173555,1.173555,1.0
2026-02-26T00:00:00,1.17672,1.17672,1.17672,1.17672,1.0
2026-02-27T00:00:00,1.173051,1.173051,1.173051,1.173051,1.0
2026-02-28T00:00:00,1.173051,1.173051,1.173051,1.173051,1.0
2026-03-02T00:00:00,1.171861,1.171861,1.171861,1.171861,1.0
2026-03-03T00:00:00,1.168539,1.168539,1.168539,1.168539,1.0
2026-03-04T00:00:00,1.160436,1.160436,1.160436,1.160436,1.0
2026-03-05T00:00:00,1.164549,1.164549,1.164549,1.164549,1.0
2026-03-06T00:00:00,1.160913,1.160913,1.160913,1.160913,1.0
2026-03-07T00:00:00,1.160913,1.160913,1.160913,1.160913,1.0
2026-03-09T00:00:00,1.15213,1.15213,1.15213,1.15213,1.0
2026-03-10T00:00:00,1.162593,1.162593,1.162593,1.162593,1.0
2026-03-11T00:00:00,1.160613,1.160613,1.160613,1.160613,1.0
2026-03-12T00:00:00,1.153845,1.153845,1.153845,1.153845,1.0
2026-03-13T00:00:00,1.150637,1.150637,1.150637,1.150637,1.0
2026-03-14T00:00:00,1.150637,1.150637,1.150637,1.150637,1.0
2026-03-16T00:00:00,1.143403,1.143403,1.143403,1.143403,1.0
2026-03-17T00:00:00,1.149026,1.149026,1.149026,1.149026,1.0
2026-03-18T00:00:00,1.152607,1.152607,1.152607,1.152607,1.0
2026-03-19T00:00:00,1.146546,1.146546,1.146546,1.146546,1.0
2026-03-20T00:00:00,1.15642,1.15642,1.15642,1.15642,1.0
2026-03-21T00:00:00,1.15642,1.15642,1.15642,1.15642,1.0
2026-03-23T00:00:00,1.154039,1.154039,1.154039,1.154039,1.0
2026-03-24T00:00:00,1.159523,1.159523,1.159523,1.159523,1.0
2026-03-25T00:00:00,1.161034,1.161034,1.161034,1.161034,1.0
2026-03-26T00:00:00,1.155555,1.155555,1.155555,1.155555,1.0
2026-03-27T00:00:00,1.1525,1.1525,1.1525,1.1525,1.0
2026-03-28T00:00:00,1.1525,1.1525,1.1525,1.1525,1.0
2026-03-30T00:00:00,1.149199,1.149199,1.149199,1.149199,1.0
2026-03-31T00:00:00,1.146082,1.146082,1.146082,1.146082,1.0
2026-04-01T00:00:00,1.15619,1.15619,1.15619,1.15619,1.0
2026-04-02T00:00:00,1.158537,1.158537,1.158537,1.158537,1.0
2026-04-03T00:00:00,1.153622,1.153622,1.153622,1.153622,1.0
2026-04-04T00:00:00,1.153622,1.153622,1.153622,1.153622,1.0
2026-04-06T00:00:00,1.153622,1.153622,1.153622,1.153622,1.0
2026-04-07T00:00:00,1.153136,1.153136,1.153136,1.153136,1.0
2026-04-08T00:00:00,1.164677,1.164677,1.164677,1.164677,1.0
2026-04-09T00:00:00,1.161765,1.161765,1.161765,1.161765,1.0
2026-04-10T00:00:00,1.1657,1.1657,1.1657,1.1657,1.0
2026-04-11T00:00:00,1.1657,1.1657,1.1657,1.1657,1.0
2026-04-13T00:00:00,1.165416,1.165416,1.165416,1.165416,1.0
2026-04-14T00:00:00,1.172948,1.172948,1.172948,1.172948,1.0
2026-04-15T00:00:00,1.175206,1.175206,1.175206,1.175206,1.0
2026-04-16T00:00:00,1.17646,1.17646,1.17646,1.17646,1.0
2026-04-17T00:00:00,1.174813,1.174813,1.174813,1.174813,1.0
2026-04-18T00:00:00,1.174813,1.174813,1.174813,1.174813,1.0
2026-04-20T00:00:00,1.171221,1.171221,1.171221,1.171221,1.0
2026-04-21T00:00:00,1.17452,1.17452,1.17452,1.17452,1.0
2026-04-22T00:00:00,1.17086,1.17086,1.17086,1.17086,1.0
2026-04-23T00:00:00,1.167924,1.167924,1.167924,1.167924,1.0
2026-04-24T00:00:00,1.166074,1.166074,1.166074,1.166074,1.0
2026-04-25T00:00:00,1.166074,1.166074,1.166074,1.166074,1.0
2026-04-27T00:00:00,1.16906,1.16906,1.16906,1.16906,1.0
2026-04-28T00:00:00,1.169386,1.169386,1.169386,1.169386,1.0
2026-04-29T00:00:00,1.169339,1.169339,1.169339,1.169339,1.0
2026-04-30T00:00:00,1.166536,1.166536,1.166536,1.166536,1.0
2026-05-01T00:00:00,1.166536,1.166536,1.166536,1.166536,1.0
2026-05-02T00:00:00,1.166536,1.166536,1.166536,1.166536,1.0
2026-05-04T00:00:00,1.166536,1.166536,1.166536,1.166536,1.0
2026-05-05T00:00:00,1.166536,1.166536,1.166536,1.166536,1.0
2026-05-06T00:00:00,1.168198,1.168198,1.168198,1.168198,1.0
2026-05-07T00:00:00,1.17177,1.17177,1.17177,1.17177,1.0
2026-05-08T00:00:00,1.169878,1.169878,1.169878,1.169878,1.0
2026-05-09T00:00:00,1.169878,1.169878,1.169878,1.169878,1.0
2026-05-11T00:00:00,1.172185,1.172185,1.172185,1.172185,1.0
2026-05-12T00:00:00,1.173954,1.173954,1.173954,1.173954,1.0
2026-05-13T00:00:00,1.169631,1.169631,1.169631,1.169631,1.0
2026-05-14T00:00:00,1.167527,1.167527,1.167527,1.167527,1.0
2026-05-15T00:00:00,1.162523,1.162523,1.162523,1.162523,1.0
2026-05-16T00:00:00,1.162523,1.162523,1.162523,1.162523,1.0
2026-05-18T00:00:00,1.158691,1.158691,1.158691,1.158691,1.0
2026-05-19T00:00:00,1.161784,1.161784,1.161784,1.161784,1.0
2026-05-20T00:00:00,1.158048,1.158048,1.158048,1.158048,1.0
2026-05-21T00:00:00,1.159285,1.159285,1.159285,1.159285,1.0
2026-05-22T00:00:00,1.15825,1.15825,1.15825,1.15825,1.0
2026-05-23T00:00:00,1.15825,1.15825,1.15825,1.15825,1.0
2026-05-25T00:00:00,1.160704,1.160704,1.160704,1.160704,1.0
2026-05-26T00:00:00,1.160277,1.160277,1.160277,1.160277,1.0
2026-05-27T00:00:00,1.160241,1.160241,1.160241,1.160241,1.0
2026-05-28T00:00:00,1.159452,1.159452,1.159452,1.159452,1.0
2026-05-29T00:00:00,1.161112,1.161112,1.161112,1.161112,1.0
2026-05-30T00:00:00,1.161112,1.161112,1.161112,1.161112,1.0
2026-06-01T00:00:00,1.160708,1.160708,1.160708,1.160708,1.0
2026-06-02T00:00:00,1.159576,1.159576,1.159576,1.159576,1.0
2026-06-03T00:00:00,1.158483,1.158483,1.158483,1.158483,1.0
2026-06-04T00:00:00,1.157134,1.157134,1.157134,1.157134,1.0
2026-06-05T00:00:00,1.1579,1.1579,1.1579,1.1579,1.0
2026-06-06T00:00:00,1.1579,1.1579,1.1579,1.1579,1.0
2026-06-08T00:00:00,1.150708,1.150708,1.150708,1.150708,1.0
2026-06-09T00:00:00,1.150454,1.150454,1.150454,1.150454,1.0
2026-06-10T00:00:00,1.150624,1.150624,1.150624,1.150624,1.0
2026-06-11T00:00:00,1.15077,1.15077,1.15077,1.15077,1.0
2026-06-12T00:00:00,1.15368,1.15368,1.15368,1.15368,1.0
2026-06-13T00:00:00,1.15368,1.15368,1.15368,1.15368,1.0
2026-06-15T00:00:00,1.155652,1.155652,1.155652,1.155652,1.0
2026-06-16T00:00:00,1.154578,1.154578,1.154578,1.154578,1.0
2026-06-17T00:00:00,1.156837,1.156837,1.156837,1.156837,1.0
2026-06-18T00:00:00,1.147424,1.147424,1.147424,1.147424,1.0
2026-06-19T00:00:00,1.147424,1.147424,1.147424,1.147424,1.0
2026-06-20T00:00:00,1.147424,1.147424,1.147424,1.147424,1.0
2026-06-22T00:00:00,1.142861,1.142861,1.142861,1.142861,1.0
2026-06-23T00:00:00,1.139106,1.139106,1.139106,1.139106,1.0
2026-06-24T00:00:00,1.135479,1.135479,1.135479,1.135479,1.0
2026-06-25T00:00:00,1.134,1.134,1.134,1.134,1.0
2026-06-26T00:00:00,1.135537,1.135537,1.135537,1.135537,1.0
2026-06-27T00:00:00,1.135537,1.135537,1.135537,1.135537,1.0
2026-06-29T00:00:00,1.137719,1.137719,1.137719,1.137719,1.0
2026-06-30T00:00:00,1.140393,1.140393,1.140393,1.140393,1.0
2026-07-01T00:00:00,1.139671,1.139671,1.139671,1.139671,1.0
2026-07-02T00:00:00,1.136206,1.136206,1.136206,1.136206,1.0
2026-07-03T00:00:00,1.140521,1.140521,1.140521,1.140521,1.0
2026-07-04T00:00:00,1.140521,1.140521,1.140521,1.140521,1.0
2026-07-06T00:00:00,1.141657,1.141657,1.141657,1.141657,1.0
2026-07-07T00:00:00,1.142563,1.142563,1.142563,1.142563,1.0
2026-07-08T00:00:00,1.140091,1.140091,1.140091,1.140091,1.0
2026-07-09T00:00:00,1.141984,1.141984,1.141984,1.141984,1.0
2026-07-10T00:00:00,1.143008,1.143008,1.143008,1.143008,1.0
2026-07-11T00:00:00,1.143008,1.143008,1.143008,1.143008,1.0
2026-07-13T00:00:00,1.138704,1.138704,1.138704,1.138704,1.0
2026-07-14T00:00:00,1.137917,1.137917,1.137917,1.137917,1.0
2026-07-15T00:00:00,1.141084,1.141084,1.141084,1.141084,1.0
2026-07-16T00:00:00,1.144031,1.144031,1.144031,1.144031,1.0
2026-07-17T00:00:00,1.142741,1.142741,1.142741,1.142741,1.0
